properties{
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 240,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 240,
  y = 328,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 248,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 248,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 256,
  y = 328,
  width = 96,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 256,
  y = 344,
  width = 96,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 352,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 352,
  y = 296,
  width = 8,
  height = 48,
  pattern = "grass.soil.4",
}

tile{
  layer = 0,
  x = 360,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 368,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 360,
  y = 280,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 368,
  y = 280,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 376,
  y = 296,
  width = 8,
  height = 32,
  pattern = "grass.soil.3",
}

tile{
  layer = 0,
  x = 376,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 376,
  y = 328,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 384,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 392,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 400,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 384,
  y = 328,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 392,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 400,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 408,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 408,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 416,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 424,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 416,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 432,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 424,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 432,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 440,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 448,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 456,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 440,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 448,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 456,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 464,
  y = 376,
  width = 136,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 136,
  y = 296,
  width = 16,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 144,
  y = 320,
  width = 64,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 200,
  y = 328,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 208,
  y = 336,
  width = 32,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 232,
  y = 344,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 360,
  y = 296,
  width = 16,
  height = 64,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 272,
  y = 312,
  width = 80,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 288,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 320,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 336,
  y = 280,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 352,
  y = 264,
  width = 32,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 352,
  y = 232,
  width = 16,
  height = 32,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 336,
  y = 216,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 320,
  y = 200,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 304,
  y = 184,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 160,
  y = 288,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 208,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 208,
  y = 280,
  width = 8,
  height = 16,
  pattern = "house.wall_brick.corner.1",
}

tile{
  layer = 0,
  x = 216,
  y = 280,
  width = 80,
  height = 16,
  pattern = "house.wall_brick",
}

tile{
  layer = 0,
  x = 296,
  y = 280,
  width = 8,
  height = 16,
  pattern = "house.wall_brick.corner.2",
}

tile{
  layer = 0,
  x = 208,
  y = 256,
  width = 8,
  height = 16,
  pattern = "house.roof_red.corner.3",
}

tile{
  layer = 0,
  x = 296,
  y = 256,
  width = 8,
  height = 16,
  pattern = "house.roof_red.corner.4",
}

tile{
  layer = 0,
  x = 296,
  y = 208,
  width = 8,
  height = 48,
  pattern = "house.roof_red.4",
}

tile{
  layer = 0,
  x = 280,
  y = 200,
  width = 24,
  height = 8,
  pattern = "house.roof_red.corner.2",
}

tile{
  layer = 0,
  x = 208,
  y = 200,
  width = 24,
  height = 8,
  pattern = "house.roof_red.corner.1",
}

tile{
  layer = 0,
  x = 208,
  y = 208,
  width = 8,
  height = 48,
  pattern = "house.roof_red.3",
}

tile{
  layer = 0,
  x = 232,
  y = 200,
  width = 48,
  height = 8,
  pattern = "house.roof_red.1",
}

tile{
  layer = 0,
  x = 240,
  y = 296,
  width = 32,
  height = 8,
  pattern = "house.entrance.border.1",
}

tile{
  layer = 0,
  x = 248,
  y = 280,
  width = 16,
  height = 16,
  pattern = "house.entrance",
}

tile{
  layer = 0,
  x = 240,
  y = 280,
  width = 8,
  height = 16,
  pattern = "house.entrance.border.2",
}

tile{
  layer = 0,
  x = 264,
  y = 280,
  width = 8,
  height = 16,
  pattern = "house.entrance.border.3",
}

tile{
  layer = 0,
  x = 248,
  y = 296,
  width = 16,
  height = 8,
  pattern = "house.slab",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 32,
  height = 8,
  pattern = "house.slab",
}

tile{
  layer = 0,
  x = 224,
  y = 288,
  width = 16,
  height = 24,
  pattern = "skull_statue",
}

tile{
  layer = 0,
  x = 272,
  y = 288,
  width = 16,
  height = 24,
  pattern = "skull_statue",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass.house.shadow.border.2",
}

tile{
  layer = 0,
  x = 304,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.house.shadow.border.1",
}

tile{
  layer = 0,
  x = 304,
  y = 216,
  width = 8,
  height = 72,
  pattern = "grass.house.shadow",
}

tile{
  layer = 0,
  x = 160,
  y = 248,
  width = 32,
  height = 32,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 160,
  y = 248,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 160,
  y = 232,
  width = 32,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 176,
  y = 216,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 136,
  y = 256,
  width = 16,
  height = 16,
  pattern = "gravestone.5",
}

tile{
  layer = 0,
  x = 128,
  y = 248,
  width = 8,
  height = 32,
  pattern = "gravestone.1",
}

tile{
  layer = 0,
  x = 152,
  y = 248,
  width = 8,
  height = 32,
  pattern = "gravestone.2",
}

tile{
  layer = 0,
  x = 136,
  y = 248,
  width = 16,
  height = 8,
  pattern = "gravestone.3",
}

tile{
  layer = 0,
  x = 136,
  y = 272,
  width = 16,
  height = 8,
  pattern = "gravestone.4",
}

tile{
  layer = 0,
  x = 376,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 248,
  y = 448,
  width = 16,
  height = 16,
  pattern = "grass.fence.1",
}

tile{
  layer = 0,
  x = 312,
  y = 448,
  width = 16,
  height = 16,
  pattern = "grass.fence.2",
}

tile{
  layer = 0,
  x = 264,
  y = 456,
  width = 48,
  height = 8,
  pattern = "grass.fence.shadow",
}

tile{
  layer = 0,
  x = 368,
  y = 440,
  width = 240,
  height = 40,
  pattern = "tree.under",
}

tile{
  layer = 0,
  x = 344,
  y = 488,
  width = 288,
  height = 40,
  pattern = "tree.under",
}

tile{
  layer = 0,
  x = 288,
  y = 368,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 360,
  y = 352,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 424,
  y = 368,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 576,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2",
}

tile{
  layer = 0,
  x = 584,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2",
}

tile{
  layer = 0,
  x = 576,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 592,
  y = 416,
  width = 40,
  height = 8,
  pattern = "grass.soil.1",
}

tile{
  layer = 0,
  x = 584,
  y = 416,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 608,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 600,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 600,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 616,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 616,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 592,
  y = 280,
  width = 16,
  height = 64,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 608,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 576,
  y = 232,
  width = 16,
  height = 48,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 592,
  y = 248,
  width = 16,
  height = 16,
  pattern = "grass.under_bush",
}

tile{
  layer = 0,
  x = 608,
  y = 320,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 624,
  y = 336,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 640,
  y = 312,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 640,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 656,
  y = 288,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 640,
  y = 328,
  width = 16,
  height = 32,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 640,
  y = 360,
  width = 32,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 656,
  y = 344,
  width = 16,
  height = 16,
  pattern = "grass.flower",
}

tile{
  layer = 0,
  x = 656,
  y = 312,
  width = 16,
  height = 32,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 672,
  y = 312,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 688,
  y = 312,
  width = 16,
  height = 16,
  pattern = "grass.flower",
}

tile{
  layer = 0,
  x = 672,
  y = 328,
  width = 32,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 640,
  y = 376,
  width = 48,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 632,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 632,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 624,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 624,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 488,
  y = 96,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 496,
  y = 96,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 496,
  y = 88,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 488,
  y = 88,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 480,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 472,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4",
}

tile{
  layer = 0,
  x = 504,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3",
}

tile{
  layer = 0,
  x = 480,
  y = 96,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 472,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 504,
  y = 96,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 464,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 464,
  y = 120,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 480,
  y = 128,
  width = 96,
  height = 8,
  pattern = "grass.soil.1",
}

tile{
  layer = 0,
  x = 472,
  y = 120,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2",
}

tile{
  layer = 0,
  x = 472,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 512,
  y = 104,
  width = 56,
  height = 8,
  pattern = "grass.soil.2",
}

tile{
  layer = 0,
  x = 480,
  y = 112,
  width = 96,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 488,
  y = 104,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 488,
  y = 112,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 608,
  y = 136,
  width = 8,
  height = 64,
  pattern = "grass.cliff.top.border.3",
}

tile{
  layer = 0,
  x = 608,
  y = 120,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 616,
  y = 112,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 624,
  y = 104,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 632,
  y = 96,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 640,
  y = 88,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 648,
  y = 80,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 656,
  y = 72,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 664,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 680,
  y = 72,
  width = 64,
  height = 8,
  pattern = "grass.cliff.top.1",
}

tile{
  layer = 0,
  x = 744,
  y = 72,
  width = 8,
  height = 8,
  pattern = "grass.cliff.top.border_end.1b",
}

tile{
  layer = 0,
  x = 752,
  y = 72,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 760,
  y = 80,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 768,
  y = 88,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 776,
  y = 96,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 784,
  y = 104,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 792,
  y = 112,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 800,
  y = 120,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 744,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 752,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 808,
  y = 136,
  width = 8,
  height = 64,
  pattern = "grass.cliff.top.border.4",
}

tile{
  layer = 0,
  x = 608,
  y = 200,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 616,
  y = 208,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 624,
  y = 216,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 632,
  y = 224,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 640,
  y = 232,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 648,
  y = 240,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 656,
  y = 248,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 664,
  y = 256,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 672,
  y = 264,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 680,
  y = 272,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 688,
  y = 280,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 696,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 704,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 712,
  y = 304,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 720,
  y = 312,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 736,
  y = 320,
  width = 80,
  height = 8,
  pattern = "cliff.top.border.2",
}

tile{
  layer = 0,
  x = 736,
  y = 328,
  width = 80,
  height = 8,
  pattern = "grass.cliff.top.border.2",
}

tile{
  layer = 0,
  x = 816,
  y = 312,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 824,
  y = 304,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 832,
  y = 296,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 840,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 848,
  y = 280,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 856,
  y = 248,
  width = 8,
  height = 32,
  pattern = "grass.cliff.top.border.4",
}

tile{
  layer = 0,
  x = 848,
  y = 232,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 840,
  y = 224,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 832,
  y = 216,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 824,
  y = 208,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 816,
  y = 200,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 664,
  y = 80,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 648,
  y = 96,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 632,
  y = 112,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 624,
  y = 120,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 680,
  y = 96,
  width = 64,
  height = 16,
  pattern = "water.cliff.1",
}

tile{
  layer = 0,
  x = 744,
  y = 80,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 752,
  y = 88,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 760,
  y = 96,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 768,
  y = 104,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 776,
  y = 112,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 784,
  y = 120,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 616,
  y = 136,
  width = 8,
  height = 64,
  pattern = "cliff.top.3",
}

tile{
  layer = 0,
  x = 624,
  y = 200,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 632,
  y = 208,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 640,
  y = 216,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 648,
  y = 224,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 656,
  y = 232,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 664,
  y = 240,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 672,
  y = 248,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 680,
  y = 256,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 688,
  y = 264,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 696,
  y = 272,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 704,
  y = 280,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 712,
  y = 288,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 720,
  y = 296,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 800,
  y = 136,
  width = 8,
  height = 64,
  pattern = "cliff.top.4",
}

tile{
  layer = 0,
  x = 800,
  y = 200,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 816,
  y = 216,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 832,
  y = 232,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 800,
  y = 216,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 0,
  x = 816,
  y = 232,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 0,
  x = 784,
  y = 152,
  width = 16,
  height = 48,
  pattern = "water.cliff.4",
}

tile{
  layer = 0,
  x = 680,
  y = 80,
  width = 64,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 0,
  x = 664,
  y = 112,
  width = 16,
  height = 16,
  pattern = "water.cliff_wave.diag.1",
}

tile{
  layer = 0,
  x = 664,
  y = 96,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 648,
  y = 112,
  width = 16,
  height = 16,
